snapped_at,price,market_cap,total_volume
2023-09-27 00:00:00 UTC,0.19923208330634554,5017690.336167441,629635.1866422753
2023-09-28 00:00:00 UTC,0.1847519162949632,4640189.672106902,717766.4757443402
2023-09-29 00:00:00 UTC,0.19639153283187752,4936640.791798153,626638.1103760856
2023-09-30 00:00:00 UTC,0.18332631097196125,4630862.9763510125,626647.39170042
2023-10-01 00:00:00 UTC,0.1868639012346605,4710454.789788769,661460.5745879961
2023-10-02 00:00:00 UTC,0.19202682147914657,4831251.965417198,630927.4465357247
2023-10-03 00:00:00 UTC,0.17633558922877818,4432550.291009324,604016.0353453476
2023-10-04 00:00:00 UTC,0.19431904441649245,4900619.498666886,639586.4993646021
2023-10-05 00:00:00 UTC,0.21324687898121425,5348179.498618409,708776.1690063912
2023-10-06 00:00:00 UTC,0.1801960232862448,4536441.819264138,671956.6674873219
2023-10-07 00:00:00 UTC,0.18356684816084637,4619360.8571705315,624126.2168565836
2023-10-08 00:00:00 UTC,0.1770441211607254,4455404.67746499,603150.9719246053
2023-10-09 00:00:00 UTC,0.16159031039789257,4056702.8751563076,680076.6174588725
2023-10-10 00:00:00 UTC,0.15818649061007434,3977995.9694259525,611267.5545641852
2023-10-11 00:00:00 UTC,0.15978369861817293,4011166.720513326,612977.5622516873
2023-10-12 00:00:00 UTC,0.1524516016039518,3823730.030074923,661230.7713550995
2023-10-13 00:00:00 UTC,0.1645698860930967,4143033.507831147,664245.020462727
2023-10-14 00:00:00 UTC,0.16824108731695708,4238250.817987213,624337.8430871504
2023-10-15 00:00:00 UTC,0.16246135771813278,4270414.580699772,632539.7063446576
2023-10-16 00:00:00 UTC,0.15923938836422635,4007949.481468766,617539.7443190644
2023-10-17 00:00:00 UTC,0.16189127759735825,4006018.0463059046,603152.3759371423
2023-10-18 00:00:00 UTC,0.1606531354791981,4062058.1897977656,589331.977778082
2023-10-19 00:00:00 UTC,0.15187820352751913,3821713.8736852836,602891.3263200972
2023-10-20 00:00:00 UTC,0.1649437938281855,4134926.8945063325,694446.2673161298
2023-10-21 00:00:00 UTC,0.17000934605175638,4280030.059049318,648752.206264573
2023-10-22 00:00:00 UTC,0.16613742562354886,4187001.8919966193,649421.510228173
2023-10-23 00:00:00 UTC,0.18144671692428918,4538219.511557237,701309.7783361551
2023-10-24 00:00:00 UTC,0.20809827481132817,5215519.993548034,780447.864615634
2023-10-25 00:00:00 UTC,0.21021840814458398,5318903.726391127,706172.4484116827
2023-10-26 00:00:00 UTC,0.21756886061817612,5468784.060085883,626783.935255065
2023-10-27 00:00:00 UTC,0.2126999569595256,5341210.427871974,651224.2711853862
2023-10-28 00:00:00 UTC,0.20476210495727515,5151590.982301861,614870.5704864225
2023-10-29 00:00:00 UTC,0.20073275188339065,5081678.08175647,651758.4244386798
2023-10-30 00:00:00 UTC,0.19811021873661086,4994967.812577407,638029.3369745943
2023-10-31 00:00:00 UTC,0.20619795152349077,5185960.5400312785,654574.9083675216
2023-11-01 00:00:00 UTC,0.20194354833234968,5091439.451415104,633634.1227299788
2023-11-02 00:00:00 UTC,0.19204091058123374,4837585.927134652,655534.2333874854
2023-11-03 00:00:00 UTC,0.19780140444760091,4972701.405487376,629176.052006151
2023-11-04 00:00:00 UTC,0.20238342671137172,5095026.8272066545,576148.5295757056
2023-11-05 00:00:00 UTC,0.2115841603122441,5329797.387759936,618283.6463066742
2023-11-06 00:00:00 UTC,0.2424358030121631,6109436.3000321025,729343.360855628
2023-11-07 00:00:00 UTC,0.2715265834819298,6863914.745719058,698363.9870514278
2023-11-08 00:00:00 UTC,0.2626667449472277,6633512.389858181,681267.2306700919
2023-11-09 00:00:00 UTC,0.27052553727193585,6832217.934507191,376427.29956802854
2023-11-10 00:00:00 UTC,0.3074655143297931,7758955.884987216,474398.8869891452
2023-11-11 00:00:00 UTC,0.2986119297398316,7519589.359992418,358310.3419650883
2023-11-12 00:00:00 UTC,0.30627385583085587,7667761.724863768,364545.7626822142
2023-11-13 00:00:00 UTC,0.2814610935210554,6957587.860555152,374285.4541672985
2023-11-14 00:00:00 UTC,0.2655551901485096,6686824.063775184,403042.90203677985
